344,0.6160193,0.5769594,0.85599935,0.5819548,0.6294896,1.0,0.5418193,0.62653846,0.73056483,0.5101157,0.7398621,0.80565524,0.50067204,0.8437421,0.8841353,0.6220902,0.63244075,0.6249927,0.6443502,0.75874937,0.7336579,0.6537939,0.67611754,0.7701371,0.5553102,0.82603526,0.7184097,0.588363,0.81895256,0.6684162,0.7030357,0.91929114,0.62623125,0.60927385,0.8118698,0.6168411,0.684823,0.6985462,0.64063895,0.5964575,0.88859934,0.20408666
345,0.61851513,0.5792425,0.84562933,0.5828632,0.6300797,1.0,0.5439101,0.6254581,0.691734,0.51221937,0.74330777,0.78316593,0.5062774,0.84844816,0.8698846,0.6218163,0.63470125,0.5864581,0.6449241,0.7594832,0.7681786,0.6508661,0.6658967,0.75295746,0.5571145,0.81956345,0.7093636,0.5874847,0.82302964,0.6683022,0.7063247,0.91661614,0.6493841,0.6112527,0.80800956,0.6125487,0.6865181,0.6947814,0.64342403,0.63039917,0.8888868,0.18933764
346,0.62144744,0.58079034,0.83589625,0.58440644,0.6282891,1.0,0.5454495,0.625495,0.6594477,0.5141562,0.7495506,0.77517796,0.510963,0.8557242,0.8009871,0.6233634,0.63108313,0.5790204,0.6457157,0.7596091,0.76776594,0.64763165,0.65790594,0.7325351,0.56013817,0.81548995,0.70591044,0.58951557,0.8266662,0.63176495,0.7089409,0.9171932,0.6504257,0.6137838,0.8031962,0.5977274,0.6865886,0.6959049,0.6555704,0.62847245,0.8803118,0.24270213
347,0.6230999,0.58332455,0.84174824,0.585362,0.6304196,1.0,0.5476241,0.627713,0.6504754,0.5166914,0.75221723,0.7761364,0.51607275,0.86156434,0.79517525,0.6230999,0.63312626,0.58800375,0.6453715,0.7597957,0.7690666,0.64475286,0.6558618,0.7330729,0.56061584,0.81392795,0.6954289,0.58907396,0.829085,0.5962849,0.70476234,0.9167793,0.6334931,0.61382014,0.8009362,0.5929218,0.68620265,0.69808495,0.69016165,0.5927859,0.8842999,0.2654336
348,0.62470067,0.5863435,0.8434356,0.58603966,0.631985,1.0,0.5492196,0.63037413,0.64397544,0.5191499,0.75494856,0.76094323,0.5160816,0.8634142,0.7952602,0.62285966,0.6335959,0.5891969,0.646179,0.76031816,0.7551119,0.642497,0.6540003,0.7211896,0.561493,0.814014,0.6899698,0.5897216,0.8344184,0.5556107,0.7063184,0.9171101,0.60324013,0.6154957,0.79897916,0.5944002,0.6860674,0.70017874,0.6958152,0.62470067,0.8827447,0.29326513
349,0.62660396,0.5891591,0.83830094,0.5862087,0.6317899,1.0,0.5501305,0.63125026,0.64381665,0.5199111,0.75752395,0.7575856,0.51497734,0.8632917,0.80003405,0.62228686,0.6323295,0.56937623,0.64695567,0.7586032,0.75875956,0.6407885,0.650677,0.72090566,0.56184816,0.8114871,0.7034038,0.5852836,0.8373894,0.5642793,0.7073944,0.9172548,0.576586,0.6161197,0.7942189,0.6029984,0.68580914,0.70032305,0.7198441,0.6290708,0.8773221,0.3514061
350,0.62814814,0.59102947,0.8365965,0.58687353,0.6319961,1.0,0.5511432,0.6319961,0.6376497,0.5203412,0.7570521,0.7521353,0.5154129,0.86485904,0.8043122,0.62260383,0.6319961,0.5621427,0.64724535,0.7581302,0.7496854,0.64046896,0.6492452,0.73100346,0.562848,0.8098775,0.7131131,0.58502537,0.8443757,0.5586225,0.7088493,0.91768444,0.5617417,0.61644346,0.7926284,0.6107627,0.68605584,0.7009925,0.72746134,0.62999624,0.86162484,0.41569573
351,0.6281328,0.5928444,0.8330624,0.58802396,0.63302994,1.0,0.55220145,0.6324941,0.62973917,0.5203592,0.7568012,0.7395317,0.51546043,0.8639625,0.8123078,0.6238464,0.6335657,0.5467764,0.647728,0.760016,0.7626779,0.64037985,0.65071154,0.724819,0.5638361,0.8114534,0.7057818,0.5840436,0.8500315,0.5909965,0.7083507,0.9186147,0.5512787,0.6164982,0.79430765,0.5957852,0.68569374,0.7021489,0.71256,0.6287452,0.86074764,0.40728718
352,0.6304808,0.59633756,0.84612155,0.58887017,0.6338177,1.0,0.5527669,0.6327468,0.62352943,0.52155894,0.75589585,0.7399845,0.51543975,0.862982,0.8140204,0.6249735,0.6348885,0.54684055,0.64822644,0.76125014,0.7698715,0.64088345,0.65202236,0.72351253,0.56378144,0.8137224,0.70525664,0.5821391,0.8533442,0.57426894,0.7069709,0.92080843,0.5473472,0.6151828,0.7987303,0.59280956,0.6855536,0.7023528,0.68087167,0.628645,0.8586985,0.41572857
353,0.63203114,0.5999584,0.8451309,0.5897298,0.63564074,1.0,0.5535149,0.63404304,0.61482304,0.5218649,0.7565346,0.7399698,0.51577836,0.863049,0.81516194,0.6259447,0.63723844,0.5429534,0.64907354,0.7607952,0.7756666,0.6417697,0.65321565,0.71732175,0.56264466,0.81405234,0.70280164,0.579687,0.85559297,0.58835125,0.7050696,0.9237622,0.55900896,0.61438024,0.80020547,0.5821249,0.6862014,0.7032774,0.6301704,0.6283793,0.85239756,0.40638107
354,0.63360745,0.6006716,0.84319377,0.5909173,0.6369732,1.0,0.55484116,0.6343427,0.6128173,0.5211701,0.75745255,0.7331788,0.5157587,0.8637269,0.80640453,0.62699354,0.63960373,0.5305586,0.6492405,0.7627137,0.7777376,0.64322776,0.65433484,0.74095976,0.56145513,0.81427246,0.6987536,0.58009446,0.8605702,0.6062353,0.7027534,0.92686015,0.5686982,0.6131643,0.8016458,0.56758326,0.6853166,0.70378923,0.563328,0.62819606,0.8511002,0.37807935
355,0.6349308,0.6026917,0.8399824,0.5911506,0.6383756,1.0,0.5551668,0.63627654,0.6078745,0.52158195,0.7590712,0.7317008,0.51558465,0.8640238,0.7990089,0.6271343,0.6404746,0.53375494,0.649924,0.7622197,0.7832108,0.64392674,0.6562175,0.75136137,0.5611641,0.81364655,0.7058262,0.5779565,0.8640238,0.618461,0.70210046,0.93224305,0.5817864,0.6109416,0.79790366,0.57122374,0.68530804,0.70344627,0.54955137,0.6271343,0.83778566,0.4168052
356,0.6361789,0.603207,0.83066636,0.5916156,0.63879776,1.0,0.5554267,0.6367042,0.5991945,0.5213313,0.7602251,0.7297584,0.5159479,0.86385715,0.799639,0.6278046,0.6408913,0.5269597,0.6499367,0.7644123,0.7803152,0.6451513,0.6576399,0.75212955,0.560212,0.8136113,0.7007319,0.5775588,0.86909103,0.6273062,0.70197695,0.93294513,0.5931797,0.61045784,0.80314344,0.5559453,0.68522835,0.7036986,0.48555386,0.6272064,0.8408278,0.3708713
357,0.63728935,0.60553783,0.835236,0.59192497,0.63948643,1.0,0.55551404,0.6379196,0.60279715,0.5220877,0.75909024,0.72799736,0.5161187,0.8635476,0.7998178,0.62833583,0.6410533,0.51708233,0.6504211,0.7653577,0.77096236,0.6462428,0.6588111,0.7496097,0.5608862,0.8165418,0.69927394,0.57700247,0.8739934,0.63688445,0.7023514,0.9324895,0.5985292,0.61102575,0.8050515,0.54790705,0.6862351,0.7037278,0.46457392,0.6277389,0.84265614,0.36359763
358,0.6379361,0.6066366,0.8355595,0.5925649,0.6395457,1.0,0.5567455,0.63797855,0.6043482,0.5221201,0.75916743,0.7263542,0.51615024,0.8636406,0.80189687,0.62838423,0.64111274,0.5170878,0.65047294,0.76648057,0.7711643,0.646891,0.65991795,0.73772126,0.5609245,0.8166277,0.69650966,0.5770432,0.8782669,0.62977695,0.703008,0.9336377,0.60781455,0.6104746,0.8040909,0.54271185,0.68629223,0.7037967,0.44964778,0.6277873,0.842746,0.35292542
359,0.6391557,0.6059373,0.82963073,0.5926267,0.6398647,1.0,0.55683523,0.63829875,0.6068982,0.52223676,0.76043725,0.7231784,0.515675,0.86378515,0.8024585,0.62841815,0.64143056,0.5107344,0.65108615,0.76670074,0.77843714,0.64870006,0.66126496,0.7407025,0.5610109,0.81785274,0.71152234,0.5777136,0.8815317,0.6247176,0.7023873,0.9337277,0.60892594,0.6099259,0.8053257,0.5439123,0.6868776,0.70510954,0.43726215,0.6272251,0.84186286,0.34738958
360,0.64064115,0.60445136,0.82547873,0.5932131,0.6399478,1.0,0.55712014,0.6389038,0.6134387,0.521922,0.7600092,0.7206673,0.5159562,0.86441046,0.80795324,0.62930614,0.6409918,0.5187575,0.6513795,0.7673173,0.7823125,0.6501864,0.66396004,0.72806466,0.56129616,0.8174299,0.7198858,0.5780004,0.8832027,0.6331925,0.7020887,0.9343593,0.6009752,0.6108122,0.80385774,0.5511195,0.68777084,0.70572054,0.42780322,0.6275164,0.8383102,0.3548181
361,0.6418168,0.60421985,0.8339306,0.5943578,0.6402619,1.0,0.5570471,0.6397395,0.6101138,0.5218259,0.76092434,0.7188039,0.5158562,0.86434937,0.8072026,0.6316684,0.6407842,0.5153881,0.6513683,0.76823723,0.7659757,0.6507713,0.66794634,0.6984894,0.5618229,0.8162933,0.7169287,0.57794106,0.8852433,0.6286595,0.70211077,0.93434405,0.6031287,0.6107744,0.8016675,0.5544317,0.68778354,0.70555544,0.46385545,0.62748957,0.8392766,0.3477584
362,0.64199054,0.6030156,0.83646464,0.5945474,0.6416564,1.0,0.5578461,0.64061207,0.60320497,0.52203995,0.76071185,0.71461535,0.5160723,0.8641021,0.8037615,0.63124865,0.6427008,0.51317036,0.65153885,0.77011096,0.7658073,0.65213567,0.67089814,0.71008825,0.5614267,0.8181509,0.7191671,0.578733,0.88707775,0.62138414,0.70226425,0.93511766,0.59609854,0.609765,0.80457443,0.5527028,0.68853855,0.7064059,0.44713113,0.6276681,0.83903784,0.3373831
363,0.6420495,0.6014036,0.84067255,0.596049,0.6416541,1.0,0.5584122,0.64113134,0.60167503,0.5219702,0.7603146,0.71874267,0.5159961,0.86381584,0.8011457,0.63368577,0.6421768,0.5056879,0.6510107,0.77181476,0.7662556,0.65280294,0.6745863,0.7201494,0.5613993,0.8178153,0.72036695,0.5787241,0.88786155,0.6190021,0.7017905,0.935953,0.6041354,0.609192,0.80213326,0.5588775,0.68864745,0.70490485,0.4324866,0.6271143,0.8397701,0.31761807
364,0.64129835,0.59935874,0.83742213,0.5983447,0.64117813,1.0,0.55962574,0.6406488,0.6023238,0.52211684,0.76028407,0.7242251,0.516067,0.8640386,0.80977887,0.6370635,0.64170754,0.47795257,0.6515831,0.7708713,0.73438853,0.654003,0.6882912,0.71372604,0.56023073,0.8163962,0.7165608,0.5789852,0.8883891,0.6397765,0.7030066,0.93603146,0.6021481,0.60923433,0.80263287,0.5565094,0.687882,0.70311326,0.46635342,0.62798876,0.839688,0.3267937
365,0.6412736,0.59719765,0.8385197,0.5983105,0.64105594,1.0,0.55952436,0.64001167,0.6024296,0.5225283,0.7590554,0.729908,0.51596445,0.8634797,0.8028469,0.6370967,0.64210016,0.5167808,0.65141773,0.774719,0.7246759,0.65499794,0.6995335,0.72452796,0.560121,0.8154445,0.71984416,0.57861906,0.8885415,0.6362519,0.7015414,0.93448824,0.612329,0.6084546,0.8039578,0.5654435,0.6872204,0.7047547,0.37441504,0.6275493,0.8384178,0.28267545
366,0.6408271,0.5956262,0.83764803,0.5977644,0.6401094,1.0,0.55888826,0.64063275,0.61163235,0.5230026,0.76099914,0.72961825,0.51582545,0.8635723,0.80702,0.6366405,0.6395861,0.5117577,0.6509947,0.77565247,0.656242,0.6563776,0.71180594,0.6776841,0.56187874,0.81437904,0.7087042,0.57922345,0.88973886,0.64684826,0.7018327,0.9368388,0.6344427,0.60972625,0.7997258,0.5693909,0.68807656,0.7044793,0.4624032,0.62826717,0.8374057,0.29873848
367,0.63980055,0.5933163,0.8379486,0.5973331,0.6419894,1.0,0.5584544,0.641466,0.6245538,0.5231646,0.7607936,0.74096453,0.515987,0.86442024,0.8091562,0.63621175,0.6425128,0.5128453,0.64877254,0.7733544,0.5471482,0.6577445,0.7272982,0.5664071,0.56204325,0.81417704,0.71808517,0.57879096,0.8884951,0.6550877,0.7026046,0.93769157,0.65345836,0.60989386,0.79638255,0.5772104,0.6888475,0.7032233,0.5983362,0.62723976,0.83615845,0.35410285
368,0.6389979,0.59165174,0.8420785,0.59593,0.6401408,1.0,0.5588855,0.6401408,0.64268064,0.52334696,0.76136345,0.7545352,0.5161187,0.8646663,0.8137541,0.6329743,0.6401408,0.63787067,0.6456237,0.76241755,0.55833817,0.6371908,0.823556,0.44791126,0.5612949,0.81301486,0.70617884,0.5793653,0.88891083,0.66279745,0.7028468,0.938454,0.66503656,0.60948277,0.795095,0.5753297,0.6859811,0.70654976,0.7076064,0.62875795,0.8372594,0.33750495
369,0.6379629,0.58878684,0.833723,0.5949188,0.64005107,1.0,0.558451,0.64005107,0.64301693,0.52377665,0.7614113,0.7474772,0.5160048,0.864986,0.8069551,0.6313867,0.64005107,0.6371877,0.6493217,0.76455,0.5311514,0.6367672,0.8189528,0.41033524,0.56144017,0.81267554,0.70723647,0.5793752,0.88800263,0.6571926,0.7031268,0.9382206,0.6721802,0.608669,0.79489,0.560071,0.6857896,0.70805466,0.6527311,0.6272019,0.83569217,0.3623428
370,0.6368399,0.58720917,0.8363061,0.59495544,0.6399414,1.0,0.55849487,0.63888675,0.63569367,0.5241436,0.76017094,0.7455866,0.5163091,0.8645808,0.8120364,0.631416,0.64099604,0.6510891,0.6464824,0.75067914,0.5890325,0.6609461,0.7833731,0.70633125,0.5621108,0.8129032,0.69482183,0.57898515,0.8898923,0.6480649,0.7025293,0.9362967,0.6371835,0.6109258,0.80024743,0.5698907,0.68866825,0.70111084,0.6045447,0.6278001,0.8361054,0.23047706
371,0.6360052,0.58553517,0.84085727,0.5949542,0.6395457,1.0,0.5580982,0.6379726,0.6411196,0.52393895,0.7596274,0.7517188,0.51614827,0.865551,0.8174436,0.6318102,0.6411188,0.665331,0.64559376,0.74809116,0.7030191,0.6641716,0.80472356,0.81789017,0.5622932,0.8110161,0.700543,0.57847387,0.8886234,0.6726815,0.7019265,0.93371964,0.61603934,0.6108352,0.79738235,0.56821334,0.68934155,0.7050925,0.69506085,0.68814296,0.9169397,0.15843457
372,0.63518995,0.5838398,0.8366429,0.594518,0.6398385,1.0,0.5574347,0.63722175,0.6465739,0.5239401,0.75968635,0.75121117,0.51616454,0.86540365,0.8176659,0.6316013,0.6424553,0.67871857,0.64715236,0.75235945,0.7580302,0.6668902,0.82772225,0.8236412,0.5622196,0.81097496,0.7088505,0.5783688,0.8884312,0.6659179,0.7009829,0.93448627,0.6201844,0.61186343,0.7963211,0.57440907,0.6890206,0.7063044,0.70050985,0.61844265,0.90413177,0.1623166
373,0.63425577,0.5818587,0.8338064,0.5941204,0.64056414,1.0,0.55638117,0.6374192,0.65695673,0.5240333,0.75902325,0.7583517,0.5162459,0.8649027,0.81968576,0.6318596,0.64370906,0.6857628,0.64803356,0.757975,0.7750023,0.6678017,0.84708136,0.82927024,0.5611735,0.81039053,0.7146069,0.5773474,0.88691723,0.65272033,0.7025457,0.9340912,0.5560745,0.61029434,0.79885906,0.5743729,0.6887679,0.70555943,0.69327235,0.6258692,0.90159357,0.17853618
374,0.6333268,0.5812402,0.8352893,0.5936245,0.6411725,1.0,0.55574054,0.6374599,0.65644455,0.5230089,0.759446,0.76428103,0.5163413,0.86446023,0.8185221,0.63150835,0.6448851,0.69364333,0.6496926,0.7626283,0.7919743,0.6690892,0.8602172,0.8269056,0.56119585,0.81142277,0.72092927,0.5763494,0.8867359,0.63025403,0.7036393,0.9334089,0.5271665,0.6102934,0.8008152,0.5895183,0.68848574,0.70534784,0.67384,0.6278715,0.90264714,0.18362486
375,0.63223034,0.5801945,0.8342453,0.593128,0.6411971,1.0,0.55463195,0.6374839,0.6576039,0.5231076,0.7594892,0.76332355,0.5158327,0.86451983,0.8153054,0.6316241,0.64491034,0.697906,0.65041745,0.76373285,0.7920874,0.6710295,0.8677026,0.8269691,0.5613006,0.812535,0.72576964,0.5770627,0.88679904,0.6244412,0.7043726,0.9324184,0.52617276,0.6104058,0.799804,0.59551674,0.68800414,0.70538247,0.67559695,0.62738043,0.89953005,0.19164217
376,0.6314168,0.57999754,0.8308646,0.5928711,0.6400746,1.0,0.5543254,0.63691264,0.6583495,0.52240473,0.7591748,0.76399314,0.516382,0.86562717,0.8131598,0.6314168,0.6432366,0.69924045,0.65008736,0.7654987,0.78662795,0.6717693,0.8730051,0.8200973,0.56095046,0.81187403,0.71993786,0.5772119,0.8867069,0.6274229,0.7042923,0.93308216,0.51237476,0.61033714,0.79606426,0.5846787,0.6880308,0.7064756,0.6788652,0.62659866,0.88143694,0.1990977
377,0.6308046,0.5791615,0.83148056,0.59254724,0.64031315,1.0,0.5536873,0.63715017,0.65705967,0.52235836,0.7583991,0.76165855,0.5163335,0.86488736,0.8176496,0.63140714,0.6434762,0.70455205,0.65068644,0.76683384,0.7890454,0.6723757,0.87332207,0.8251399,0.5615195,0.81322473,0.718898,0.5765815,0.88597417,0.6391666,0.7031022,0.9334194,0.4998382,0.61152524,0.79740965,0.5862641,0.6880402,0.7056822,0.68860054,0.62357485,0.86488736,0.2018727
378,0.6296997,0.5777077,0.83092177,0.59202623,0.64047176,1.0,0.5531472,0.6378346,0.66055846,0.5224056,0.7591433,0.759305,0.5157751,0.8656839,0.81865364,0.6309053,0.6431089,0.70376766,0.6501941,0.7654724,0.78662694,0.6730996,0.8741228,0.828412,0.561586,0.812941,0.71797025,0.57665545,0.8857262,0.6383369,0.7032384,0.93214,0.49007374,0.6116165,0.7971182,0.58782184,0.688169,0.7053455,0.69010186,0.6230692,0.8762325,0.20458119
379,0.6291574,0.57727045,0.8315122,0.5920996,0.63948536,1.0,0.5532341,0.6363219,0.65912235,0.5225032,0.75864285,0.7601868,0.515875,0.8651464,0.8201513,0.6309651,0.6426489,0.7034054,0.6508498,0.76496977,0.78854984,0.67314476,0.87358236,0.8349385,0.56106746,0.81242186,0.7172712,0.5767342,0.88623625,0.6368377,0.7038756,0.9326338,0.50532895,0.61108047,0.7966045,0.5878545,0.68760633,0.7048638,0.690485,0.62313175,0.86409193,0.19762509
380,0.6290913,0.5761694,0.8319936,0.5917715,0.63937235,1.0,0.5526458,0.63621217,0.66004854,0.52194726,0.75840455,0.7590666,0.5159279,0.86584955,0.81779444,0.6308971,0.64253247,0.70258665,0.64955705,0.76367146,0.79249656,0.67243046,0.87322325,0.83765495,0.5610729,0.81318045,0.7168865,0.5761212,0.88586384,0.63628036,0.703731,0.93326604,0.5065599,0.6104314,0.79948646,0.5868248,0.68747884,0.704682,0.6925255,0.6236739,0.86374277,0.19627729
381,0.6284552,0.57487404,0.8321128,0.5911669,0.639076,1.0,0.5520744,0.63591856,0.66074336,0.5220032,0.75906014,0.76068735,0.51598895,0.86536187,0.8161918,0.6302595,0.6422335,0.7041995,0.6495051,0.76221764,0.798051,0.67115635,0.87272936,0.8390779,0.5604943,0.8148423,0.7178739,0.57613134,0.8853592,0.6192747,0.70363325,0.9327214,0.4872505,0.6098111,0.80221236,0.58969384,0.6873948,0.70433056,0.6846572,0.6254481,0.89483166,0.19460744
382,0.6282739,0.5741776,0.8323667,0.5910357,0.6382934,1.0,0.55199564,0.6351402,0.6613141,0.52196485,0.75811636,0.76042724,0.51595867,0.8653263,0.81540084,0.63007575,0.64144665,0.7034836,0.6486949,0.76232064,0.8012405,0.6697164,0.8726839,0.84054816,0.55980366,0.81382346,0.72240806,0.5760203,0.8852968,0.6256892,0.70154905,0.9325953,0.48139518,0.6090542,0.8012105,0.5908972,0.68653363,0.70451134,0.6832342,0.623469,0.89265436,0.20241259
383,0.6277771,0.5734159,0.8304372,0.5905841,0.6379744,1.0,0.55157685,0.63479936,0.65818584,0.52194345,0.75862473,0.761781,0.5158958,0.8655167,0.81617755,0.62959135,0.6411494,0.7003596,0.648339,0.76391643,0.8052648,0.6682962,0.87292504,0.8481668,0.55943877,0.8147166,0.7180028,0.5751626,0.8845668,0.6299705,0.7027678,0.93113357,0.46876574,0.6090294,0.8020165,0.5947077,0.68643916,0.7035912,0.6924424,0.62656754,0.9004418,0.17742994
384,0.6271085,0.5720093,0.83105445,0.58991957,0.6386773,1.0,0.55091655,0.63550264,0.6554911,0.521891,0.7593146,0.7628194,0.51584405,0.8651368,0.8152245,0.6289226,0.64185196,0.69799554,0.64706355,0.7635475,0.80167866,0.66762334,0.87254435,0.8576063,0.5593823,0.81434214,0.71243274,0.5751044,0.88524306,0.6212731,0.7033005,0.93180484,0.48398262,0.6089676,0.8016435,0.5960099,0.68697363,0.70428705,0.69860786,0.6265038,0.9021746,0.16108431
385,0.62721336,0.5718532,0.83216214,0.58966416,0.63809407,1.0,0.55090386,0.6343846,0.66294205,0.5218336,0.75838745,0.7657702,0.5157773,0.8654327,0.81528044,0.6284246,0.64180356,0.693445,0.6465935,0.7636867,0.80413437,0.66718495,0.87179184,0.8626151,0.55938274,0.81349987,0.71442086,0.57452345,0.88451004,0.62435627,0.7035228,0.93114364,0.47891712,0.6084388,0.8018415,0.59186125,0.6865651,0.7043349,0.6897757,0.62721336,0.906767,0.14940257
386,0.6266293,0.5708414,0.836172,0.5894033,0.63757586,1.0,0.5509666,0.63439804,0.6603,0.5219121,0.75727427,0.7635347,0.51585907,0.8653206,0.8155779,0.6278399,0.6407537,0.69376427,0.64599895,0.7636299,0.8022871,0.66657925,0.86955774,0.8641266,0.5594408,0.8144753,0.71393883,0.575784,0.8843876,0.6163135,0.70410794,0.9320551,0.49565047,0.60847026,0.80176395,0.5906571,0.68594885,0.7032511,0.6988181,0.6774746,0.9066325,0.14692935
387,0.6255557,0.57034165,0.83380985,0.5889066,0.6371279,1.0,0.55044,0.6339476,0.6623887,0.5219688,0.7569192,0.760138,0.5159111,0.86504936,0.8137772,0.62737304,0.6403082,0.69342005,0.64554614,0.76221967,0.79872596,0.6667481,0.86716956,0.8643098,0.5595266,0.8141646,0.71196973,0.57588243,0.88413113,0.6269866,0.704306,0.93395585,0.5178277,0.60859406,0.80038327,0.5885025,0.68613285,0.7028541,0.7055898,0.67704624,0.90427303,0.1507727
388,0.62508875,0.5689292,0.8434061,0.5887917,0.6366488,1.0,0.5500948,0.63402396,0.6657641,0.52129704,0.7579141,0.7631711,0.51589745,0.86500555,0.81245106,0.6274886,0.6392736,0.6953155,0.6460871,0.7610639,0.8045828,0.6676854,0.8671054,0.8653036,0.5590941,0.81355965,0.71156496,0.57649267,0.884954,0.61216486,0.70308256,0.9363999,0.5176865,0.60829014,0.79886085,0.5825685,0.68628395,0.7033185,0.6936228,0.6274886,0.9007027,0.15831092
389,0.62398183,0.56743175,0.84566593,0.5882274,0.6368373,1.0,0.54946846,0.6336825,0.66840816,0.5212255,0.7577713,0.76456404,0.5158172,0.86503446,0.81210786,0.6269864,0.6399921,0.69473684,0.6462156,0.76092607,0.80527556,0.6678485,0.86608607,0.86373186,0.55908304,0.81350607,0.7163923,0.57590866,0.8839633,0.6100863,0.70210063,0.9354917,0.501562,0.608358,0.79983526,0.5842316,0.68587595,0.7030881,0.69493735,0.62758726,0.8965825,0.16024974
390,0.6229533,0.56659585,0.8505173,0.5878087,0.63703525,1.0,0.5490595,0.6338813,0.6699357,0.52082366,0.75899005,0.76337147,0.5160176,0.86517483,0.81539726,0.6265579,0.6401893,0.6932365,0.646383,0.7610927,0.80357164,0.6686112,0.86727744,0.86514443,0.5586717,0.8136594,0.7156122,0.5760938,0.88304746,0.61383754,0.7016532,0.93456286,0.48839015,0.608535,0.7999921,0.5835241,0.68603337,0.702218,0.6992552,0.6277594,0.8967148,0.16836262
391,0.6222896,0.566421,0.8512378,0.58774537,0.6363355,1.0,0.5489958,0.63265574,0.67160046,0.52075964,0.7588172,0.7605033,0.5159535,0.8650031,0.8180418,0.62649494,0.6400152,0.6914736,0.64632034,0.75986856,0.8061305,0.6691495,0.8660544,0.85863364,0.55860806,0.8124358,0.718132,0.57542956,0.8818246,0.62817985,0.70099026,0.9364946,0.4999658,0.6084719,0.797717,0.58112085,0.6859711,0.7030959,0.7007043,0.6276965,0.89654344,0.16597289
392,0.62171084,0.5651981,0.85456586,0.58743465,0.63623106,1.0,0.5483477,0.63254786,0.6749444,0.52008486,0.75988096,0.76344734,0.5158755,0.8651149,0.81965196,0.6265215,0.6399142,0.69465744,0.64636564,0.75882864,0.81011367,0.66921645,0.8651149,0.8581494,0.55857044,0.8135503,0.72285426,0.5760092,0.8809,0.6129347,0.70168865,0.9356217,0.48380917,0.6084814,0.7988175,0.58355784,0.6860539,0.7020023,0.69478774,0.6271229,0.8966851,0.17569238
393,0.6210512,0.56415546,0.85508037,0.58708346,0.63622403,1.0,0.54770505,0.63254166,0.67910695,0.5200499,0.7587932,0.7633121,0.51584154,0.86505485,0.820284,0.6264619,0.63990635,0.6928294,0.64630145,0.75984526,0.81252825,0.669147,0.86505485,0.86151516,0.55852664,0.8135022,0.7213179,0.5759613,0.8808363,0.6142787,0.70221287,0.9355453,0.48521632,0.60842603,0.7998249,0.58412963,0.6859805,0.70198,0.69697464,0.62706316,0.89661777,0.17946348
394,0.6199938,0.56423944,0.8539767,0.5866656,0.63622546,1.0,0.54733217,0.6325474,0.6802703,0.52030927,0.75970525,0.76098704,0.5161057,0.86584526,0.82206976,0.6259989,0.6399036,0.6903622,0.6464162,0.75970525,0.8103466,0.6692356,0.86584526,0.8587191,0.55874187,0.81330067,0.7204834,0.5749556,0.8805577,0.612545,0.7016631,0.936255,0.4750085,0.6085841,0.7975373,0.5840528,0.6854493,0.7019062,0.70135427,0.62359685,0.89421934,0.18320492
395,0.6192552,0.5625382,0.85407865,0.5865118,0.6361357,1.0,0.5471596,0.6319302,0.681749,0.5201238,0.7580974,0.7631438,0.5159182,0.8653396,0.8204242,0.62586397,0.6403413,0.69048536,0.6462911,0.7602002,0.8075856,0.6691213,0.86639094,0.8567684,0.5585748,0.8127699,0.7184014,0.57419544,0.8790077,0.62190944,0.7015643,0.93683434,0.47389555,0.6084409,0.79910177,0.582423,0.6853428,0.7023735,0.70029473,0.6264648,0.8937272,0.17232397
396,0.6186368,0.56289226,0.8515607,0.5861932,0.6354397,1.0,0.5471408,0.63123405,0.68536055,0.51950365,0.75740355,0.7667587,0.51589876,0.8646477,0.8195317,0.6252457,0.63964534,0.6873915,0.646274,0.7595064,0.8119051,0.66910464,0.8678019,0.85706913,0.5585561,0.8131285,0.7189684,0.5741771,0.8793675,0.62388027,0.70274985,0.93509233,0.46650052,0.6084231,0.7994601,0.5824115,0.6859273,0.7016787,0.70497835,0.6264473,0.8940872,0.1685421
397,0.6177797,0.56246233,0.84920424,0.58594716,0.6360374,1.0,0.5463067,0.63183314,0.6879827,0.51987976,0.7579618,0.76575375,0.51627606,0.86517125,0.817428,0.6255876,0.6402417,0.68657756,0.6460085,0.76006395,0.815591,0.66883177,0.8693755,0.8557254,0.558319,0.81366867,0.71908855,0.5739349,0.87988627,0.6114873,0.7036673,0.934542,0.46074322,0.60816985,0.8000047,0.58375347,0.6856489,0.70225495,0.69757843,0.6261882,0.89355016,0.1644743
398,0.61732763,0.5613062,0.84806895,0.5858076,0.63537824,1.0,0.5464826,0.6306502,0.6936661,0.51946545,0.757781,0.7665594,0.5158632,0.8649491,0.81863177,0.62513256,0.64010626,0.6906339,0.64554554,0.75988233,0.8088976,0.66896045,0.8691518,0.85700977,0.5578899,0.81346637,0.7225064,0.57470053,0.87965846,0.61818874,0.70318216,0.9353438,0.454059,0.6077215,0.7998077,0.59079415,0.6851707,0.7020956,0.70573735,0.6203295,0.89436775,0.16155872
399,0.61720145,0.5612159,0.84685254,0.5853681,0.6363697,1.0,0.54572654,0.6316398,0.69246817,0.51929885,0.757772,0.76558965,0.5162957,0.86498445,0.8156163,0.62500966,0.6410997,0.68934035,0.64603174,0.7598742,0.8070406,0.66885567,0.86918885,0.85508764,0.55773914,0.8145315,0.71954775,0.57455677,0.8796999,0.6127684,0.7042928,0.93435717,0.4595768,0.60759145,0.7998161,0.5860495,0.6850726,0.7020636,0.70421016,0.6202046,0.8954664,0.16063887
