167,0.31740522,0.98335594,0.24014804,0.29522243,0.9075869,0.0,0.29442063,0.91132855,0.2576406,0.49433342,0.8785888,0.41911584,0.46814162,0.8514616,0.1909216,0.29602417,0.9038452,0.3434925,0.35482207,0.8505262,0.29634088,0.44569153,0.8355595,0.62658554,0.37353048,0.9534225,0.062073544,0.41308543,0.74950075,0.3919021,0.34840775,0.82994694,0.058792006,0.37459952,0.9534225,0.09558196,0.40987825,0.7485653,0.39698845,0.41522354,0.8318178,0.06942457
168,0.32295036,0.9705869,0.23984064,0.29779476,0.8928453,0.0,0.2972595,0.9003384,0.23691227,0.49582845,0.8806689,0.43615037,0.46746144,0.8497595,0.17770886,0.29832998,0.8853521,0.38001493,0.3588105,0.8450763,0.2617583,0.44926378,0.83196324,0.6151762,0.37593776,0.96028376,0.06714202,0.41447407,0.7486018,0.38310903,0.35399348,0.83009,0.063663095,0.3068936,0.96684027,0.115956634,0.41126272,0.7476651,0.41660994,0.4134036,0.83009,0.08353543
169,0.35248393,0.8565293,0.14328581,0.36442086,0.92848235,0.0,0.42675808,0.98372376,0.18066044,0.49678797,0.88438207,0.43469024,0.4686699,0.84074605,0.11732813,0.30208364,0.87324095,0.4849173,0.36733875,0.8333186,0.24455836,0.45222348,0.82867646,0.6065484,0.37794933,0.9679405,0.058369108,0.41614747,0.74697495,0.3710521,0.43471602,0.8296049,0.06282995,0.30420575,0.9697973,0.16274445,0.41243377,0.74790335,0.41594687,0.41561696,0.82774806,0.07703026
170,0.35465267,0.95115864,0.15953033,0.36389425,0.9243581,0.0,0.4211919,0.9881249,0.20219684,0.49829292,0.88646775,0.41213295,0.47188848,0.8430324,0.14346457,0.30659658,0.8605914,0.5414899,0.40587732,0.83194256,0.22261046,0.4549896,0.8254735,0.6032727,0.4222481,0.9659452,0.05272231,0.41749528,0.75061685,0.30552632,0.43809077,0.82824594,0.098201126,0.3029,0.96871763,0.18819453,0.41327056,0.7533893,0.3840335,0.38000098,0.822701,0.10420407
171,0.36569434,0.91449314,0.13163811,0.36176184,0.9227514,0.0,0.414982,0.98790026,0.24793306,0.49835148,0.892471,0.40054393,0.47318333,0.8429212,0.13080654,0.3085417,0.85760266,0.5457933,0.40868995,0.7621734,0.27588868,0.45902625,0.8227343,0.6045153,0.4396258,0.9658781,0.07028218,0.41865233,0.75116235,0.2679543,0.4401501,0.8282398,0.10671018,0.2991036,0.9686309,0.1925422,0.4139333,0.7548327,0.38093847,0.38247314,0.81539357,0.13848226
172,0.36065266,0.9155736,0.14337856,0.36634508,0.91602635,0.0,0.41809407,0.9825885,0.2564137,0.49934,0.89474463,0.40736568,0.47346547,0.8395025,0.12164377,0.31459603,0.84946424,0.53586483,0.41343662,0.7516586,0.416835,0.4631157,0.82048476,0.5954406,0.43310124,0.9671932,0.0760355,0.41912904,0.893839,0.2901488,0.44138107,0.8241072,0.11650212,0.30269375,0.9671932,0.17265816,0.41498908,0.75528103,0.34246927,0.38704464,0.80780625,0.14012483
173,0.43257052,0.91456676,0.13636194,0.36751917,0.909656,0.0,0.41216227,0.98599565,0.26873207,0.49889737,0.8958167,0.3466762,0.46930543,0.83153063,0.16078037,0.32287613,0.8333163,0.55979097,0.41624394,0.7484945,0.50537884,0.46573398,0.8172448,0.58764625,0.40144795,0.96992415,0.06569186,0.41879493,0.8949238,0.26293892,0.44379506,0.8092091,0.13812868,0.30501887,0.9672456,0.2340469,0.4172643,0.76099455,0.28109336,0.391754,0.8011733,0.14720288
174,0.43495345,0.9113401,0.14297844,0.37002563,0.9086977,1.0,0.4118009,0.9888509,0.30266473,0.49736473,0.8981281,0.32140112,0.47471547,0.8320678,0.15624826,0.32825035,0.82854456,0.56523,0.4168341,0.750153,0.48585993,0.46867567,0.8162133,0.59214777,0.40324453,0.974758,0.069452144,0.49837133,0.89548564,0.26404953,0.44501978,0.8030012,0.12545863,0.30207792,0.96771157,0.28636634,0.41884732,0.76072264,0.28319907,0.40022463,0.7871468,0.16366309
175,0.43595073,0.9110203,0.15421626,0.3731846,0.9066441,1.0,0.41394505,0.98716486,0.35107034,0.49696642,0.89964235,0.3636365,0.4774614,0.86288285,0.15386635,0.3324241,0.8261234,0.5488372,0.41694584,0.7526045,0.4401049,0.47095972,0.81649595,0.58544827,0.40494275,0.97666216,0.0667734,0.49746656,0.89526623,0.29746675,0.4459533,0.8016171,0.11400516,0.30241635,0.9731613,0.33041802,0.41844624,0.75610536,0.3039532,0.4039425,0.7771108,0.20833957
176,0.43736556,0.91015697,0.17353006,0.37913227,0.90101135,1.0,0.41944763,0.98245084,0.34870154,0.49758977,0.8962208,0.37688842,0.4791741,0.84396017,0.14040774,0.3388169,0.81957185,0.56782424,0.4184522,0.749891,0.4597394,0.47519234,0.8143458,0.57259166,0.392073,0.97896683,0.06639551,0.4960966,0.8953498,0.26515192,0.47121057,0.7768923,0.107763216,0.3039765,0.97461176,0.3671804,0.42243394,0.76208514,0.2187497,0.40800005,0.7690532,0.20486677
177,0.4389901,0.9035593,0.16511118,0.3840507,0.8944235,1.0,0.42258286,0.9775162,0.35968974,0.49915,0.8957286,0.41806233,0.48125118,0.8452639,0.14970322,0.34551853,0.81133074,0.55382186,0.41910252,0.7469447,0.49214256,0.47826806,0.8130709,0.57922804,0.3932487,0.97925633,0.08736663,0.49666405,0.8957286,0.24839614,0.4718046,0.77304715,0.110240504,0.3057434,0.9731658,0.3808585,0.4245716,0.7686967,0.13560063,0.41263908,0.7626062,0.18584028
178,0.44787535,0.90277076,0.18109831,0.38773748,0.8885373,1.0,0.42470747,0.97264403,0.36035585,0.49914044,0.895007,0.42333046,0.4868171,0.84497434,0.14736903,0.35076752,0.80443054,0.5594239,0.41928524,0.74490887,0.493061,0.48188776,0.8113316,0.5836301,0.3951315,0.97868246,0.10062596,0.4971687,0.8941444,0.26173916,0.47350788,0.7742384,0.09978802,0.30738935,0.9717814,0.42047632,0.42667922,0.76992524,0.09985456,0.41484883,0.7638868,0.15586913
179,0.4594253,0.89586014,0.20889622,0.3921029,0.8846807,1.0,0.42797542,0.9698165,0.37353134,0.5002119,0.8907004,0.47370273,0.489401,0.83050334,0.187435,0.35623035,0.7995449,0.55213165,0.42060438,0.7436476,0.52255434,0.48546976,0.8055645,0.5623591,0.39603415,0.9775561,0.08647303,0.49529785,0.89328027,0.20227568,0.47957292,0.77460605,0.11585241,0.30905554,0.96895653,0.44490528,0.42748404,0.7703063,0.08757954,0.41716453,0.7694463,0.10593179
180,0.46736667,0.89047617,0.20030153,0.3955429,0.8797517,1.0,0.42912602,0.96511894,0.36353928,0.5011949,0.8879023,0.45349884,0.4904091,0.8278449,0.1730431,0.3619598,0.79438436,0.5299084,0.42226234,0.7411906,0.51893353,0.48942855,0.7995321,0.5664356,0.37372613,0.97455657,0.078857236,0.4962923,0.8930501,0.24785554,0.47668168,0.7737932,0.1489199,0.31048203,0.9616871,0.45354778,0.42961627,0.7677875,0.09522561,0.419811,0.76864547,0.09570543
181,0.47643605,0.87956256,0.2647616,0.400903,0.8744458,1.0,0.43306544,0.96228343,0.3814902,0.5022635,0.8897961,0.48364413,0.49641576,0.8207199,0.27441692,0.36874053,0.78660816,0.5355721,0.42380658,0.7388518,0.55526495,0.4910553,0.7951361,0.5370228,0.36922786,0.97081137,0.08217858,0.49739036,0.89320725,0.28085536,0.48179644,0.97422254,0.16326731,0.3117253,0.9563139,0.50176597,0.43062893,0.7661412,0.087530814,0.4208827,0.76784676,0.07259423
182,0.47808656,0.87235206,0.33589762,0.40571207,0.8672519,1.0,0.43679908,0.95650566,0.4041687,0.50285906,0.89190286,0.52465063,0.49897316,0.81879973,0.30242282,0.374625,0.77799803,0.5518508,0.42417,0.7380463,0.5525081,0.49265862,0.79329866,0.4828725,0.3386806,0.965856,0.10365289,0.49800172,0.894453,0.28141582,0.48294392,0.97010624,0.12995309,0.31390813,0.9437551,0.5186246,0.43145603,0.76439744,0.07394829,0.4217413,0.7660975,0.05912207
183,0.47853643,0.8627479,0.40263826,0.40932772,0.8563734,1.0,0.43676835,0.94604117,0.41772562,0.5028202,0.8933454,0.4746807,0.49893478,0.82110125,0.23798081,0.38188705,0.76670563,0.5746167,0.42608353,0.73525816,0.5332857,0.49359235,0.80070287,0.47212535,0.34011897,0.9630398,0.15038526,0.49893478,0.9001449,0.31315976,0.47999343,0.9621899,0.12416153,0.3148639,0.9324423,0.5503037,0.43336865,0.7599062,0.09579415,0.4246265,0.76415586,0.06290386
184,0.47929555,0.8512244,0.38914973,0.4120457,0.8482504,1.0,0.43656638,0.93789667,0.409028,0.5006601,0.89541024,0.38668305,0.49677566,0.81723535,0.14199816,0.387525,0.7586041,0.5719631,0.42831188,0.733962,0.48213118,0.49629012,0.8019402,0.48827183,0.3413969,0.9574404,0.20226912,0.49920347,0.8996589,0.36212355,0.4729833,0.9463939,0.12813228,0.31614786,0.92515075,0.5693713,0.4380231,0.7543555,0.11381828,0.43656638,0.75690466,0.105679795
185,0.48332483,0.8411845,0.39047298,0.4142922,0.8411845,1.0,0.43373802,0.9330659,0.43810937,0.4988815,0.89903575,0.36552233,0.4381133,0.8131096,0.15044974,0.3948464,0.74930304,0.54290235,0.43422416,0.73654175,0.36231405,0.49645072,0.79949754,0.48508137,0.34282884,0.953484,0.26412416,0.49985376,0.8998865,0.41420007,0.45804527,0.94157344,0.15585932,0.3175493,0.91264784,0.5765181,0.44200248,0.8777669,0.12695485,0.44054407,0.7518553,0.12606743
186,0.4902056,0.8283643,0.462806,0.4161426,0.8330697,1.0,0.4290975,0.92674834,0.45630652,0.4980274,0.90878254,0.19531317,0.46771783,0.8103985,0.2063472,0.4031877,0.73939097,0.52770764,0.4457189,0.7470906,0.28714275,0.49949405,0.8001324,0.51939046,0.34354618,0.95412475,0.28615525,0.49949405,0.90108293,0.5320043,0.4696733,0.95583576,0.21194033,0.31959182,0.90193844,0.5257362,0.4872724,0.88825023,0.1706842,0.45207414,0.93017036,0.13056865
187,0.49578428,0.81146616,0.48192915,0.41848013,0.82644993,1.0,0.42973328,0.9210619,0.4565327,0.43902937,0.96130407,0.13863057,0.4688746,0.9082186,0.25898474,0.407227,0.731838,0.5278784,0.451261,0.74981856,0.26494405,0.502634,0.79691046,0.55532223,0.34557942,0.94931704,0.28648537,0.5011662,0.90222514,0.6277251,0.4674068,0.96130407,0.22456665,0.32209462,0.89451915,0.48929298,0.4923594,0.8893819,0.19419631,0.45370737,0.925343,0.14685704
188,0.499674,0.8002203,0.5577081,0.41932064,0.8168893,1.0,0.4264035,0.9096376,0.46830738,0.4322651,0.9720396,0.20339973,0.4732966,0.9258792,0.311127,0.41223785,0.72414106,0.517054,0.45424628,0.77201116,0.28010255,0.5035817,0.7959462,0.5971274,0.3462944,0.9523787,0.32726038,0.50162786,0.9036538,0.67596996,0.46548107,0.9634914,0.22133037,0.3248017,0.88912183,0.42663974,0.4943008,0.888267,0.24427962,0.4630387,0.9446853,0.16631326
189,0.49957928,0.7919716,0.6314778,0.42136958,0.8087046,1.0,0.4279892,0.8992341,0.49726078,0.43485403,0.9850441,0.2687123,0.47261044,0.92583525,0.3166889,0.41474995,0.71817505,0.5039953,0.4529967,0.77652586,0.31221426,0.5064441,0.795404,0.6111596,0.3485537,0.95157826,0.3330392,0.50252134,0.90524083,0.6773877,0.46819735,0.96359164,0.2463643,0.32844964,0.88722074,0.40949014,0.4961469,0.88979506,0.3035245,0.46574563,0.9575849,0.20846456
190,0.50212127,0.7836118,0.70764333,0.42207557,0.7982663,1.0,0.42724776,0.8836073,0.49338627,0.43759212,0.9853269,0.33811295,0.47453627,0.9223987,0.34421778,0.4169034,0.71292526,0.4906339,0.459266,0.7784396,0.316203,0.5095101,0.7965422,0.6252794,0.35188165,0.95084566,0.35643637,0.5031064,0.9060201,0.68368375,0.4696104,0.96550024,0.23493993,0.33119294,0.88274527,0.4055741,0.49374723,0.88791746,0.28672323,0.46764,0.9568799,0.2033276
191,0.5033425,0.77514577,0.74140227,0.42272758,0.7903855,1.0,0.4257133,0.8726799,0.5061871,0.43964675,0.98588914,0.394028,0.4774661,0.9205761,0.33145317,0.41974184,0.708091,0.4778694,0.46303505,0.77514577,0.33483458,0.51279736,0.80040014,0.6471548,0.35306033,0.9493138,0.40104908,0.5033425,0.90925515,0.67953134,0.47199225,0.9641181,0.22495398,0.33564353,0.8796466,0.39055467,0.48891145,0.88748413,0.30175686,0.4640303,0.9545389,0.22338891
192,0.50374645,0.7666176,0.76703334,0.42406312,0.7828936,1.0,0.42682815,0.86251414,0.49471393,0.44341835,0.9874436,0.44353774,0.47307968,0.91442144,0.31730667,0.42129806,0.70327306,0.47646153,0.46553868,0.7701367,0.34438926,0.51631486,0.80444837,0.6669762,0.36247817,0.94609374,0.39573398,0.50374645,0.9109023,0.69052756,0.47358245,0.96368945,0.19398993,0.33935237,0.8757109,0.38188756,0.48514533,0.88538855,0.286406,0.46503595,0.95313203,0.20353581
193,0.5025443,0.7581768,0.7715658,0.4248201,0.77402353,1.0,0.42809004,0.8488551,0.48651117,0.4451944,0.9905948,0.48236367,0.47487545,0.92192584,0.29234958,0.42155012,0.699192,0.47879964,0.46732944,0.7652198,0.37846756,0.5181394,0.8074776,0.7028531,0.36369714,0.9474566,0.42326027,0.5035504,0.91400254,0.69276536,0.47185704,0.96154255,0.2026093,0.34156212,0.8735054,0.38667795,0.47789386,0.8928736,0.2729168,0.46682635,0.9562603,0.20711738
194,0.50094795,0.7504002,0.78071404,0.42442062,0.7650341,1.0,0.42847508,0.83465624,0.48614746,0.449254,0.9889779,0.5132358,0.46851254,0.9242338,0.25237995,0.4203662,0.695412,0.479381,0.46952614,0.761043,0.4008296,0.52071327,0.8124836,0.7259856,0.36613822,0.95084095,0.44022888,0.5039888,0.91891235,0.7119528,0.46952614,0.9632577,0.18466678,0.34282526,0.8763408,0.39491433,0.477635,0.9020611,0.255549,0.4614173,0.9561624,0.19345728
195,0.49971005,0.74110085,0.78023815,0.4230148,0.75759923,1.0,0.42989442,0.82403874,0.48098007,0.46301863,0.98991466,0.5963723,0.47015306,0.97832114,0.27848327,0.4161351,0.6911597,0.4923327,0.47117227,0.75893694,0.44037294,0.52366143,0.8169043,0.74911237,0.37129003,0.956026,0.43948406,0.5063349,0.923921,0.6896836,0.47015306,0.98099655,0.21710536,0.34631947,0.87308806,0.3771357,0.49614283,0.91411114,0.2973976,0.46964344,0.96137685,0.20864466
196,0.4987889,0.731434,0.8143884,0.42347875,0.7484684,1.0,0.43167573,0.8103304,0.47169045,0.4690747,0.9833645,0.6927009,0.497252,0.98695076,0.29285786,0.4152817,0.68660647,0.5128107,0.47061163,0.75743395,0.44198716,0.5264539,0.82019246,0.746269,0.37532118,0.9618473,0.45902556,0.50801057,0.9277784,0.66605604,0.47266087,0.9842611,0.19496252,0.34816852,0.8721923,0.37972528,0.5039121,0.9161233,0.34397587,0.47163627,0.9627439,0.1792332
197,0.4983495,0.7213612,0.82058734,0.4245529,0.7416103,1.0,0.43355247,0.80235755,0.48433465,0.47212213,0.97604954,0.7376721,0.50040656,0.9931488,0.38154772,0.4155533,0.6808631,0.5261638,0.46903655,0.7555597,0.45615017,0.52817667,0.82125664,0.74269813,0.3800692,0.96345013,0.4652648,0.50863475,0.92835176,0.67122495,0.47469345,0.9823493,0.17837897,0.3512705,0.8707544,0.39186382,0.5034921,0.91575235,0.3160559,0.47417918,0.95265067,0.15267918
198,0.49975213,0.71534306,0.82380486,0.4271296,0.73538584,1.0,0.43728113,0.79551417,0.5021373,0.4721608,0.96587783,0.72611916,0.4971492,0.9941199,0.36280152,0.41697806,0.6752575,0.5334141,0.470599,0.7554286,0.4896646,0.5304671,0.8228452,0.7100216,0.38209844,0.96223366,0.4627628,0.5080816,0.9285253,0.6366791,0.4778873,0.98136544,0.20463535,0.3529453,0.8838846,0.39207172,0.5028757,0.91485983,0.31300732,0.4778873,0.95585644,0.16937873
199,0.50085235,0.7111494,0.84107786,0.43057543,0.72532237,1.0,0.4423318,0.7788138,0.54150677,0.4647995,0.9452317,0.7333251,0.49092478,1.0000947,0.45486748,0.41881904,0.6718309,0.52317554,0.4742046,0.7532111,0.5183836,0.53272516,0.8254474,0.70297414,0.38381124,0.96077615,0.4544919,0.5102574,0.92785835,0.64765,0.47995216,0.97997826,0.21036108,0.35246092,0.92145765,0.4222895,0.5055549,0.9159714,0.3283803,0.47942966,0.9534611,0.17357928
200,0.5028922,0.7101007,0.85735273,0.43718717,0.7183796,1.0,0.45085382,0.76713276,0.5479462,0.46136662,0.9336294,0.71916246,0.48081535,1.00078,0.50711805,0.4235205,0.6696264,0.51783836,0.47713587,0.7551744,0.5219953,0.5354819,0.8287641,0.6897193,0.38357183,0.9557063,0.48735356,0.5118281,0.9281101,0.67869985,0.47293073,0.9796229,0.219988,0.35255906,0.91983134,0.48107606,0.5060461,0.9133922,0.30149722,0.4724051,0.95386654,0.19295645
201,0.50644916,0.70987225,0.86629236,0.4401279,0.71449625,1.0,0.4530751,0.75981134,0.557872,0.4578312,0.9299742,0.73432386,0.47527027,1.0011837,0.46827382,0.42718077,0.6691811,0.520072,0.48055482,0.75796175,0.52197385,0.53815657,0.8319456,0.71356165,0.382262,0.9521694,0.5140539,0.5117337,0.930899,0.72928,0.46892878,0.97991335,0.19637589,0.35372534,0.9179518,0.49556598,0.50063616,0.91425264,0.29385853,0.46787187,0.954019,0.1760858
202,0.51057273,0.71058637,0.87193847,0.4440162,0.7138873,1.0,0.4561419,0.75868493,0.5595046,0.45721975,0.9284445,0.74885833,0.47446513,1.0048363,0.4636001,0.43189052,0.6690896,0.53063536,0.48524353,0.7634005,0.539431,0.5412911,0.83790606,0.74363256,0.3828489,0.950136,0.5311564,0.5121895,0.93504626,0.7172024,0.4653035,0.9822017,0.17819276,0.3564418,0.8850615,0.48685613,0.49979433,0.9180703,0.3149889,0.4653035,0.8794029,0.17319174
203,0.5154768,0.71262443,0.8703803,0.44969043,0.71594083,1.0,0.4597073,0.7600015,0.5622326,0.46024874,0.9315062,0.75065184,0.4775752,1.0044668,0.43000564,0.4396736,0.67188025,0.5212153,0.4900286,0.7666342,0.5613438,0.5452567,0.8443325,0.7727512,0.38282117,0.9514046,0.5351053,0.5127696,0.9371915,0.69808793,0.46728763,0.9845685,0.15635663,0.35845587,0.8793915,0.4767537,0.502482,0.92297834,0.3515474,0.46728763,0.96088,0.15040083
204,0.52112395,0.71724284,0.866459,0.45515528,0.7167678,1.0,0.46465692,0.76000035,0.5834204,0.4624851,0.9329306,0.7585671,0.47931665,1.0060934,0.4220681,0.44565362,0.6735352,0.5181336,0.49669108,0.77045214,0.5668599,0.5488145,0.8521665,0.7745929,0.38375705,0.94813323,0.5512819,0.5124367,0.9376814,0.71175045,0.47008643,0.9861399,0.13915636,0.35932422,0.8816216,0.48888028,0.50646424,0.9262794,0.40606797,0.4695435,0.96998703,0.1375532
205,0.5264681,0.72138286,0.86963546,0.46018037,0.71898615,1.0,0.46785003,0.7616486,0.5792533,0.46511087,0.9332571,0.75550926,0.47990233,1.0070775,0.41877794,0.45251074,0.67632365,0.5152931,0.5023635,0.77411175,0.59787685,0.5538597,0.8603954,0.784533,0.38403168,0.946679,0.55915105,0.513868,0.93996805,0.68331766,0.47332835,0.9869447,0.14338343,0.36376187,0.87381727,0.46550426,0.51003313,0.92750484,0.43538648,0.46730217,0.96872926,0.14686978
206,0.5320868,0.72513235,0.8605407,0.46550697,0.7212485,1.0,0.47050044,0.7620287,0.57216775,0.4682811,0.93291694,0.7384617,0.48104224,1.0076805,0.42382622,0.46051344,0.6804684,0.4988534,0.50989354,0.78047687,0.6257424,0.5592736,0.87077576,0.791699,0.38616595,0.94748133,0.5536376,0.514887,0.9416556,0.63560504,0.4771584,0.9814648,0.13584809,0.36896616,0.87368864,0.43459907,0.5132225,0.93194604,0.47815627,0.47105527,0.97078425,0.15976949
207,0.5372234,0.72894883,0.8577485,0.47076494,0.72455084,1.0,0.4741158,0.7651101,0.57211936,0.47076494,0.93712026,0.7399342,0.48416832,1.0055335,0.39685792,0.4674141,0.6839917,0.4928618,0.5160014,0.7846567,0.63855577,0.56514716,0.8794578,0.78581834,0.3886692,0.9498256,0.5839442,0.5160014,0.9429842,0.6317258,0.4741158,0.98110014,0.13127771,0.37247342,0.87848043,0.45267874,0.513209,0.93223363,0.45772877,0.47467425,0.9644855,0.1666125
208,0.54272753,0.731295,0.8554925,0.47539786,0.72685796,1.0,0.47736984,0.7667909,0.5671802,0.47173554,0.93342483,0.7568507,0.48356754,1.0063888,0.42690718,0.47342584,0.686925,0.4794513,0.5230075,0.7884829,0.6479926,0.5708989,0.88806885,0.78237116,0.3906019,0.94722885,0.59631217,0.51737326,0.94427085,0.6261147,0.47117212,0.9787808,0.118901886,0.3748259,0.87919486,0.4544538,0.5145561,0.93539685,0.47998542,0.47398928,0.9659628,0.16671023
209,0.54867154,0.7335443,0.8549244,0.48112723,0.7276094,1.0,0.47971416,0.76717514,0.5544741,0.47236627,0.93335104,0.7625255,0.48423597,1.002591,0.4216693,0.4825403,0.6880437,0.46844175,0.53058434,0.7899254,0.6596253,0.57749796,0.89477444,0.77089304,0.390974,0.9422533,0.6035708,0.51927984,0.94423157,0.6173934,0.47519237,0.9778624,0.117540956,0.3796695,0.8809265,0.42066818,0.51814944,0.9373076,0.5016571,0.4757576,0.9659927,0.17696887
210,0.55315614,0.7360199,0.85422575,0.48747376,0.72752404,1.0,0.48061997,0.7630068,0.5426784,0.4743373,0.93492323,0.75339174,0.4863315,1.0008911,0.407563,0.49432757,0.69204134,0.44714862,0.54001963,0.79299223,0.6965538,0.5851406,0.8999402,0.7700624,0.3920916,0.9409203,0.62229335,0.5211717,0.9429193,0.603875,0.47662193,0.97490376,0.12567051,0.38580894,0.88494754,0.4069227,0.5206005,0.9389213,0.50883883,0.48004884,0.96191007,0.18603773
211,0.55767155,0.7378388,0.8629546,0.4939795,0.7307458,1.0,0.48182014,0.77026385,0.53519225,0.47602993,0.9374554,0.74088186,0.48645228,1.000279,0.35962993,0.5061389,0.6912278,0.45082003,0.54898626,0.7935693,0.7081354,0.5929917,0.9040171,0.7734901,0.39438835,0.93644214,0.64221644,0.52293044,0.94049525,0.56030416,0.47834602,0.9739336,0.13770995,0.3926513,0.88476473,0.3888533,0.5223514,0.939482,0.5473231,0.47892502,0.9607609,0.19879949
212,0.56163514,0.7390736,0.87204826,0.50061685,0.7349467,1.0,0.4826356,0.7700249,0.5547395,0.47674012,0.93406683,0.7424532,0.48794153,1.0031914,0.33049798,0.5185981,0.6998686,0.4739125,0.5586874,0.7947859,0.7085398,0.602314,0.90724236,0.7802544,0.39656153,0.9206546,0.6658143,0.523904,0.94128877,0.5481577,0.48086697,0.9743035,0.15048775,0.42839715,0.8793862,0.38191524,0.523904,0.9402571,0.5684489,0.48322517,0.9650181,0.20794073
213,0.56624997,0.7385422,0.87277883,0.5040283,0.7354162,1.0,0.4828908,0.76875985,0.5635009,0.4769366,0.9344362,0.7373056,0.48884505,0.99903953,0.30325395,0.52516586,0.70207256,0.4598599,0.56624997,0.7948096,0.7130362,0.6097158,0.90630245,0.7834151,0.39953166,0.91568035,0.6677643,0.52397496,0.9417301,0.53623474,0.4769366,0.9688218,0.1645379,0.44299752,0.8729588,0.394127,0.5245704,0.9386041,0.5994073,0.48586795,0.9625699,0.21994978
214,0.5699708,0.73914534,0.8725046,0.50763834,0.7370272,1.0,0.48403674,0.7645624,0.57480574,0.47737986,0.9329508,0.7470348,0.48464194,0.9996707,0.34450024,0.5312399,0.709492,0.44237563,0.5736018,0.7920976,0.7038309,0.617174,0.9054156,0.7821432,0.40173373,0.9107108,0.65480375,0.52700377,0.94248223,0.54089713,0.47616956,0.96154505,0.15988119,0.44772658,0.8619947,0.40757897,0.5263986,0.9403641,0.6330763,0.48464194,0.95942694,0.20620604
215,0.5741783,0.74020994,0.8746284,0.5114845,0.7380692,1.0,0.48610112,0.7680399,0.5648295,0.47814968,0.9393011,0.73411286,0.48610112,0.9981721,0.34190664,0.5368678,0.7080985,0.43718696,0.5802947,0.7915883,0.704139,0.6237217,0.90397847,0.7891319,0.4041404,0.9061192,0.6356583,0.52830476,0.94144183,0.54434943,0.47937298,0.9628495,0.17118338,0.45307216,0.85474086,0.4048752,0.5289164,0.9382307,0.61407995,0.48915935,0.96070874,0.21181569
216,0.5774199,0.741877,0.8778789,0.51408017,0.7375514,1.0,0.48719937,0.7689123,0.5634762,0.47793013,0.93653095,0.75564575,0.4841096,1.0003341,0.3928067,0.5409609,0.70619047,0.44151115,0.58607113,0.7905405,0.70818484,0.6293276,0.9019258,0.8032528,0.406866,0.89651877,0.60850656,0.5292199,0.941938,0.5105251,0.47978398,0.96140337,0.17583972,0.45691988,0.84569246,0.3999321,0.52983785,0.93869376,0.6015376,0.49214295,0.95924056,0.20683807
217,0.57989943,0.743642,0.8759973,0.5171433,0.73711777,1.0,0.48856124,0.76865125,0.56209743,0.47737697,0.9339299,0.7652849,0.4854545,1.0013462,0.42235917,0.5457253,0.70558435,0.44062862,0.5904624,0.7903984,0.7068546,0.6339568,0.90022177,0.8092979,0.40840727,0.8860861,0.57676506,0.5283275,0.94045407,0.487515,0.47861966,0.9611139,0.18158776,0.4599792,0.83824223,0.40056312,0.5308129,0.9382794,0.58208394,0.49477473,0.9589392,0.21839505
218,0.58213526,0.7448721,0.8600622,0.51901686,0.7334455,1.0,0.48885685,0.7699018,0.57067895,0.47704157,0.9342273,0.76321924,0.48574758,1.0016987,0.42180097,0.5491769,0.6969892,0.4512499,0.59395057,0.788402,0.70499265,0.6368586,0.89940333,0.8078182,0.41112486,0.8754619,0.5716667,0.52865565,0.94184506,0.4735409,0.48015088,0.96034527,0.20079812,0.4639826,0.8341085,0.39973325,0.53114307,0.9385803,0.5783626,0.496941,0.9559923,0.23308933
219,0.58418447,0.7463966,0.86271375,0.5198094,0.7323146,1.0,0.49009794,0.76914454,0.56429875,0.4783371,0.9337959,0.75871456,0.48514602,1.0009563,0.4223925,0.549521,0.6954847,0.4523329,0.5953263,0.78647625,0.69603634,0.6374176,0.89804924,0.80699825,0.41272417,0.86880195,0.57172054,0.52971333,0.94137853,0.47003537,0.48143205,0.95871025,0.20591524,0.46533832,0.82980555,0.3981309,0.5315703,0.9381288,0.5645468,0.49752584,0.9532941,0.22774035
220,0.5859786,0.74604934,0.87051636,0.5206093,0.72840875,1.0,0.49128476,0.7685009,0.54735243,0.47906616,0.9331461,0.7637852,0.4857864,1.0037084,0.45317554,0.54993385,0.6883166,0.4471951,0.5957535,0.7834687,0.69576764,0.6372966,0.897865,0.79759866,0.41430777,0.8668604,0.5558504,0.5303842,0.94169915,0.4740448,0.4821208,0.957736,0.19708115,0.46562576,0.82837194,0.3903776,0.5328279,0.93849176,0.5661106,0.49800494,0.95132124,0.22029307
221,0.5861116,0.7474314,0.872977,0.52041394,0.7238072,1.0,0.49191496,0.76843065,0.53128475,0.47931537,0.93537474,0.7675184,0.4865151,1.0046723,0.42402068,0.54891294,0.6791838,0.46077105,0.5963112,0.7810302,0.68452245,0.63590986,0.89547616,0.79087317,0.4163176,0.86397725,0.5398041,0.53091353,0.94272447,0.48306584,0.48231527,0.95427406,0.19569457,0.4667158,0.8251287,0.3823796,0.53331345,0.9395746,0.57018805,0.49791473,0.94902426,0.2216897
